4974018055816777|05|2028|000
4974018055878108|05|2028|000
4974018055892315|05|2028|000
4974018055802728|05|2028|000
4974018055823682|05|2028|000
4974018055872598|05|2028|000
4974018055850776|05|2028|000
4974018055843748|05|2028|000
4974018055819508|05|2028|000
4974018055810432|05|2028|000
4974018055840991|05|2028|000
4974018055853044|05|2028|000
4974018055857037|05|2028|000
4974018055838433|05|2028|000
4974018055817783|05|2028|000
4974018055892414|05|2028|000
4974658805042974|03|2027|000
4974018055852525|05|2028|000
4974018055895409|05|2028|000
4974018055854927|05|2028|000
4974658805042982|03|2027|000
4974018055826768|05|2028|000
4974018055805499|05|2028|000
4974018055846311|05|2028|000
4974018055817858|05|2028|000
4974018055896415|05|2028|000
4974018055870683|05|2028|000
4974018055862342|05|2028|000
4974018055872440|05|2028|000
4974658805047262|03|2027|000
4974018055864447|05|2028|000
4974018055876920|05|2028|000
4974018055820746|05|2028|000
4974018055878413|05|2028|000
4974018055822957|05|2028|000
4974658805041422|03|2027|000
4974018055823526|05|2028|000
4974018055882571|05|2028|000
4974658805041125|03|2027|000
4974018055821413|05|2028|000
4974018055879288|05|2028|000
4974018055806554|05|2028|000
4974018055897041|05|2028|000
4974018055810101|05|2028|000
4974018055809715|05|2028|000
4974018055817908|05|2028|000
4974018055866145|05|2028|000
4974018055872366|05|2028|000
4974018055805234|05|2028|000
4974018055830950|05|2028|000
4974018055848903|05|2028|000
4974018055802892|05|2028|000
4974018055821330|05|2028|000
4974018055882423|05|2028|000
4974018055892067|05|2028|000
4974018055820381|05|2028|000
4974658805042347|03|2027|000
4974018055840496|05|2028|000
4974018055821538|05|2028|000
4974018055841684|05|2028|000
4974018055832444|05|2028|000
4974018055863464|05|2028|000
4974018055851410|05|2028|000
4974018055876664|05|2028|000
4974018055801589|05|2028|000
4974018055827287|05|2028|000
4974018055826925|05|2028|000
4974018055816157|05|2028|000
4974018055866855|05|2028|000
4974018055844415|05|2028|000
4974018055824052|05|2028|000
4974018055883330|05|2028|000
4974018055886473|05|2028|000
4974018055888693|05|2028|000
4974658805041612|03|2027|000
4974018055841742|05|2028|000
4974018055886424|05|2028|000
4974018055817684|05|2028|000
4974018055808816|05|2028|000
4974018055840371|05|2028|000
4974018055807784|05|2028|000
4974018055867788|05|2028|000
4974018055851444|05|2028|000
4974658805040085|03|2027|000
4974018055881508|05|2028|000
4974018055841270|05|2028|000
4974018055811265|05|2028|000
4974658805043204|03|2027|000
4974018055838011|05|2028|000
4974018055837856|05|2028|000
4974658805049318|03|2027|000
4974018055809574|05|2028|000
4974018055814202|05|2028|000
4974018055876847|05|2028|000
4974018055850479|05|2028|000
4974658805045399|03|2027|000
4974018055831008|05|2028|000
4974018055879940|05|2028|000
4974018055893347|05|2028|000
4974018055802587|05|2028|000
